0.5997963272086907,0.006644044232454308,0.019431292438600076,0.007071464189897197,0.020277998317344635,0.005780223696784065,0.027475314358978868,0.18965735520391452,0.01898316509138154,0.06652805430689014,0.030250052438240197,0.008104708516823662,0
0.510886353694298,0.008677137971763001,0.016427760106977187,0.011311801541457063,0.028178411299928874,0.00367751728772609,0.027545182387803083,0.20608353591502723,0.012961506937169727,0.08505422785804452,0.033700385745104526,0.055496179254700614,0
0.7101541307873251,0.006249250461494665,0.0014586727865774365,0.0033744927977983805,0.05461500865778749,0.003355030370938927,0.005598626005033939,0.1645637210079837,0.009541649559082982,0.009639720894494075,0.007165809894773192,0.02428388677671008,0
0.44217407899892297,0.002743908046547164,0.0015285598484755876,0.0034065224094871815,0.09027451770823561,0.0035552489641451925,0.019657748394944226,0.34303528279442747,0.04567626570399907,0.02093629076643891,0.006339154818834533,0.020672421545542326,0
0.1858771008205336,0.001788648062883887,0.0009033050094619584,0.00048822937400966305,0.016671340866192617,0.0013951975447002323,0.011568531763211981,0.7372264627060542,0.017776637962208266,0.00921026110816433,0.011003689335656468,0.0060905954469228545,0
0.6346612369118348,0.00917218798387034,0.002323798432111225,0.0023880639277370774,0.016969249552944297,0.0020738304931169024,0.008836563977817725,0.24441658706525632,0.007282393471134825,0.0343098175671851,0.007781778347342998,0.029784492269648192,0
0.7229968998080761,0.008052658956167157,0.006112808530900723,0.004988407237576522,0.024075586600177157,0.0056648207410333155,0.019704055675859675,0.14347153732398826,0.014044792350609705,0.008670743863358183,0.017444422185760925,0.024773266726492375,0
0.616038586902629,0.005279407243221701,0.0034861368080687243,0.0023205288696480173,0.03949426232916498,0.0026301231039097175,0.00848058776426369,0.2549467289041121,0.01059344058461783,0.01018396180675789,0.01619367072185726,0.030352564961749054,0
0.6098420450461653,0.011902193233297467,0.003396800404746088,0.0038557124053547683,0.020088623645929858,0.003231394875203986,0.010148203123396019,0.2605522741410403,0.014233344521006443,0.028270227089723352,0.010774146273698677,0.023705035240437475,0
0.5949173048981621,0.008058374543241157,0.0044779120264858245,0.003606809747164683,0.019136020070902236,0.002247359421206002,0.011802664392239013,0.29643324966107437,0.009952307976347555,0.014681387926427111,0.00895195928718261,0.025734650049567428,0
0.22984831127626337,0.0044660631456906845,0.001299567033718873,0.003354480495331628,0.026920687389810082,0.009221727837610237,0.07821372590558516,0.4983983077182702,0.05756926193772015,0.03299558516349322,0.022024183441933517,0.03568809865457301,0
0.752814297183958,0.0033169449730518115,0.001728882422565691,0.002601578679706702,0.022128997609572217,0.004067132073190628,0.013911356752138624,0.15966283182513782,0.005749237401818459,0.02145593653276874,0.0043459365426627185,0.008216868003428772,0
0.794200909922231,0.006943762052155214,0.0035293912276165877,0.006933805870312827,0.0848393827379759,0.012146069226973477,0.0029865577022277867,0.012131238142871717,0.0023166187236945365,0.056746094736299914,0.00740951690550292,0.009816652752138222,0
0.41277608443109465,0.008074883674149219,0.005353335673114492,0.004766147261128632,0.02971042087500445,0.004346588960917907,0.01676578258256233,0.3697334334694077,0.020996484840525756,0.05368441269510862,0.02119697970407756,0.052595445832908636,0
0.9137403101772208,0.007988815868689266,0.0030793616784183853,0.006097593691459965,0.025850923270187145,0.002842822312656808,0.001064292097340545,0.0034887422126506857,0.0019489158645812723,0.011413900369336077,0.004485211554548865,0.017999110902910263,0
0.18108010615841105,0.006342242074450112,0.0032732627589453682,0.0018398635999256686,0.4846168763946287,0.0016416990554924198,0.02850564994014667,0.11885653266433927,0.06077693070234673,0.05365445680615876,0.03534821638741367,0.024064163457741598,0
0.6471445963414091,0.0069379943086736425,0.0025509505691160205,0.0027186468190890938,0.024696397443403066,0.004497476989407047,0.011672787401886126,0.21945925057805782,0.014019527586994889,0.03006139267887701,0.007264389092371406,0.028976590190714847,0
0.4467589064088984,0.0054156775281408815,0.003553308645195573,0.0026488956212399133,0.06176694608640162,0.003059770930692357,0.018546007890957353,0.3116153015335087,0.07581699436845013,0.03525674100530899,0.016519860323243558,0.019041589657962533,0
0.6508510404879128,0.0046280279491819265,0.0025838671257704675,0.0016491348695621447,0.026661935531722636,0.0022785626422204847,0.008812707368118873,0.2613513385588704,0.010755173302013563,0.004776979219335883,0.0055140425646377335,0.020137190380653196,0
0.5619331845835212,0.004300352183331414,0.005444526664502977,0.0020237492828417227,0.03490581661478091,0.004078496281877184,0.015719238411130324,0.2941824535477776,0.00939062964103347,0.02581498517847449,0.012476980278911037,0.0297295873318177,0
0.6435206538024095,0.009062897705008809,0.015865939052732796,0.007626933411751486,0.010332259034244624,0.004229816577602651,0.012806860221491433,0.1548499683772979,0.004545307015810001,0.10483959278456044,0.010047752048316715,0.022272019968773742,0
0.6816629732764707,0.004697271559364278,0.0025742901575959228,0.0014262404734302102,0.041370662859746485,0.004231958497674937,0.021331280629301147,0.11555914802208922,0.018325077879614418,0.0629744111570364,0.015307862649411641,0.030538822838264538,0
0.37729859674418126,0.006713021528196035,0.006738354189605021,0.01501384731572409,0.07817003234420186,0.0032697199819198774,0.019675100592429537,0.3843509252444379,0.013635422224741664,0.014212253483346775,0.01579463461951108,0.06512809173170472,0
0.6647933094509553,0.014407732438711934,0.0071970361634598945,0.006633324121898867,0.05234913842475298,0.005862267756477093,0.02318397391544723,0.1435864596013976,0.011993039750438798,0.006643441398158912,0.024551625369129415,0.038798651609172195,0
0.48079338868704885,0.010122050344901585,0.008813134400518735,0.008213022841156376,0.11097693741226146,0.012283598081417133,0.020978038391120137,0.22692291636844028,0.00959723210320006,0.009006012562228789,0.019714136624717046,0.08257953218298959,0
0.44466931932864234,0.010910741710970954,0.010015808707900706,0.035901918214539724,0.23139089133328639,0.011372263275183462,0.024089122147763067,0.12585541365331632,0.007422534688678292,0.007059692834702847,0.01853186670344905,0.07278042740156679,0
0.8447701707192371,0.0022764085994440957,0.000732959823688117,0.0005162707227293884,0.0015717791834550907,0.0013321892550480802,0.009582743208982546,0.12667500255174205,0.0020247746940669645,0.006305395067575092,0.0026623816536185526,0.0015499245204127847,0
0.26197228921067345,0.027676750892521796,0.07099706996808575,0.016715702053614976,0.01829508720256981,0.03206362485075366,0.02079438673410839,0.19411672018801543,0.010709907287775964,0.009233187880881802,0.053601983261630556,0.2838232904693685,0
0.4077108088726209,0.007200859288357936,0.00722707243265831,0.007664140405058148,0.07000457859596354,0.009298055533000548,0.034839357409917386,0.349746721542447,0.018291615393832422,0.014412555754947704,0.025199290797987044,0.048404943973208825,0
0.3433031206035739,0.020060626912702422,0.012647530185759748,0.029789647562689696,0.13873486142527253,0.06132519311813094,0.072593855172301,0.1931640751557759,0.008810453882409251,0.017663220032139278,0.048737270635014276,0.053170145314231324,0
0.5697628224561644,0.022272342287976175,0.04714462009553329,0.01567374721203373,0.034564024180108614,0.031991742952200725,0.019286286468187367,0.16924087780610333,0.010208272410174584,0.005587629215456278,0.018362732519851047,0.05590490239621043,0
0.532770468518581,0.007711319677645554,0.012472047971755133,0.03428555992953226,0.15157421302399463,0.011965302168721945,0.029121969401297194,0.11030291068987126,0.014541516993650524,0.017519297942278356,0.022880957325453588,0.054854436357218574,0
0.4635980449240852,0.010920576269659586,0.006625620458739188,0.02481987306306848,0.12763097043856902,0.008227630896901485,0.011081718927882268,0.29937141039658394,0.0058471632782107815,0.01379197454075828,0.01620110722245908,0.011883909583082927,0
0.5952209076007758,0.021648428236554173,0.01600045518696085,0.030328146351831026,0.17866938565197274,0.007970502547527224,0.012947889389681888,0.09690036813448107,0.004302818194773927,0.010591067605852574,0.011879139917212976,0.013540891182375538,0
0.5487896344388337,0.010607957112180698,0.00665490214380609,0.026871498922417098,0.24244859699423027,0.010850068458213584,0.013459568473147788,0.0746426943430952,0.004531588385088446,0.012535076232908374,0.006886460612164945,0.04172195388391396,0
0.8557754431129996,0.003995893243711245,0.003056008403703399,0.012917267973423225,0.06446390012389909,0.0045399836065794725,0.008048972097608647,0.017359149408032373,0.003473277093001704,0.003057212148643368,0.013782913825415155,0.009529978962982601,0
0.6535477654382471,0.012894733232394037,0.00922146385615987,0.00961575833932405,0.02011394320053049,0.08289654232059591,0.007331117530288827,0.01812481219937366,0.009213243178486446,0.014429498630393698,0.041580078248073755,0.12103104382613215,0
0.8844817652613565,0.0011753396776096412,0.0007507001292032745,0.00108887125824721,0.004864178086220313,0.001174112956191896,0.004415010423855,0.06737497723322568,0.007454713436659781,0.0007657763605077128,0.02313604257609952,0.003318512600823542,0
0.30769496331769297,0.011166621071618673,0.011915952010362212,0.02878665143024903,0.20222742063966187,0.007795510444225837,0.03150688709665684,0.31604764268878044,0.012562047534964238,0.01722221132534567,0.019931639975481082,0.03314245246496114,0
0.7017460247688261,0.012944351412831623,0.006129260429002268,0.009217789017494947,0.014594024688911644,0.00788660011429513,0.010325915061059282,0.14304171919320996,0.005953191858482969,0.008611182557502955,0.04497142504654121,0.03457851585184203,0
0.7744569300678508,0.007089578891817172,0.004345710931188552,0.0074019749523997974,0.03615946095843407,0.016547062680512797,0.014965276082643123,0.01114443670726972,0.009211922543612059,0.008789689415127195,0.027201018907959493,0.08268693786118536,0
0.7030970140769973,0.006074589052748247,0.0068742327936815294,0.011158843434133885,0.0614488512522035,0.00553812933567377,0.01802475146128919,0.07547125764429119,0.007716304217040822,0.006073747752017489,0.02055693365184955,0.07796534532807346,0
0.7666399361040663,0.012009984105384492,0.0031726430062596436,0.004602670725600853,0.0594141545539577,0.004200638771846894,0.0073892342613970825,0.07525079722221831,0.004388340186985013,0.007679738220718358,0.009054511472423168,0.046197351369142076,0
0.7316712125780195,0.009503863458612384,0.003442176366456831,0.004868996056212802,0.02677031264897298,0.0030022609480974496,0.013837707571019355,0.09568882780734574,0.007076806330780379,0.01565059394200709,0.03769121456971338,0.05079602772276204,0
0.4742787083109579,0.016127115121221162,0.03758772432574735,0.02506306095822715,0.07331860896475013,0.013904988505784135,0.02439604137645904,0.2167451003534071,0.007192263109725716,0.01698091148668109,0.05679752347761116,0.037607954009428055,0
0.5725828704552992,0.011096289242740429,0.009290411891204832,0.014778516162204287,0.11241351387126738,0.00702315479479782,0.013563652798972694,0.13888682534516963,0.015056480323282183,0.010087740103646265,0.04574224114847523,0.049478303862940026,0
0.6150883280664988,0.009627136254401794,0.009910526232514453,0.029611232036920274,0.17269304307210717,0.010103538825799074,0.013139413626674734,0.09815542193976809,0.0034334047493675916,0.008778114763151504,0.018277292129066806,0.011182548303729736,0
0.7218993801202126,0.011625371470259861,0.00886025814612139,0.02405696737267838,0.16105599569779958,0.008546668502074273,0.00934223331720777,0.0221970743922964,0.0030312238613098533,0.0031878041117989094,0.004613435944340007,0.021583587063900986,0
0.8835380353222124,0.001049195564871596,0.0005978834466646682,0.00042235301669819354,0.006500050369156497,0.0011126103377122024,0.009561396428917264,0.07067176947485698,0.0038107555273801303,0.0201692247079829,0.0005183820666907863,0.0020483437368563158,0
0.006331983301532029,0.010329292161908454,0.00982698929505622,0.019715299346256574,0.12109554334291814,0.008354835017927659,0.024243439018340127,0.7539770361279499,0.017872546406487434,0.01273925839217303,0.008652020422121388,0.0068617571673292126,0
0.5497223512379819,0.004103670822633083,0.0018047328170388514,0.004151947958662197,0.039000335167340604,0.004575269096039819,0.0166270616754592,0.3451730666810141,0.007540529041597992,0.008364146096942,0.004137089633796866,0.014799799771493418,0
0.6200895125107871,0.0031485992998669244,0.0038341059121287458,0.005138687796667597,0.04115921548275128,0.002462211751184189,0.010359757116556328,0.2788219151446133,0.010810384267802443,0.004950019202956122,0.0032807875092973372,0.015944804005388814,0
0.7082651005158547,0.0029582635344893426,0.0014765301221084772,0.003972898822240038,0.03553367210051453,0.0020642832883685162,0.006691356633311933,0.20388680499481085,0.0037673178996525786,0.015741814947874418,0.004228957744246803,0.011412999396527809,0
0.8787117645415128,0.009501894320861293,0.005271204964611414,0.004943937853724766,0.03760628927241486,0.004198100524806149,0.005839449931257977,0.021788797270122482,0.0034707886721779724,0.005242217833338676,0.0025286153531149562,0.020896939462056584,0
0.45714660871000773,0.005316943183018174,0.002880118279927948,0.006550575158051572,0.06898558874773202,0.002157575272441964,0.00949388967090037,0.3910854131422768,0.007510123437805856,0.022182975217822552,0.011105763473133367,0.015584425706881452,0
0.6467773969710744,0.004259524689900339,0.005235447793940864,0.003816691956494384,0.0202530178536952,0.0029907961911698647,0.007833072539646047,0.2629370113183344,0.012258237457574962,0.010988963292556641,0.0072904054796312,0.015359434455981905,0
0.6423406961652826,0.0046941229036599735,0.0033983020209441316,0.008527108726380914,0.051800033049006676,0.004666175848683668,0.011876662760827193,0.24424288835062422,0.0075939031876053505,0.0060154127420928615,0.004869078053285081,0.009975616191607306,0
0.1564009321673606,0.0030802865957705703,0.007350882815783739,0.015749218511536073,0.2663769530787332,0.01321885384916176,0.03253312573822723,0.4332360874244567,0.03625156473358369,0.01429258822751593,0.004811839194683564,0.01669766766318696,0
0.6713253417323513,0.005771933754950566,0.0017364820998273457,0.003193168782555917,0.028254969438965813,0.0032953491294872633,0.012276728768813734,0.2363733562459002,0.00829787058412858,0.008698010400827483,0.006274014804096104,0.014502774258095543,0
0.7679212192328438,0.0027969793888486987,0.003213612057860934,0.0011092443184678143,0.0033544961482012245,0.001178018007246007,0.007705554027233665,0.14881745517623307,0.009276559089354179,0.006734865919448399,0.025851831672889135,0.022040164961372965,0
0.5525828502835096,0.004212504875371512,0.002045286106844101,0.0034597311231039053,0.03333491507067961,0.0034644015541043655,0.00999122281176116,0.35373394901065375,0.009130763793276552,0.005416171860172033,0.01042345545786631,0.012204748052657118,0
0.6138999140558816,0.0030307872002223527,0.004529973805856503,0.005831286274692428,0.04440014972075357,0.002946284567946061,0.010517942081961093,0.2781207719458274,0.008369996297441007,0.011440103841111332,0.003850285378472912,0.013062504829833848,0
0.195331807526856,0.007802302342761174,0.005273518229163257,0.0198865192975769,0.31650094496871833,0.008179419134911667,0.01519900620879906,0.40228032814356496,0.00684756618585032,0.006782230572024306,0.006689606379808969,0.009226751009965038,0
0.47211217936427924,0.005475952058240228,0.004761992268898524,0.014288495778902276,0.25400899491782936,0.005428937247948193,0.005578459234488724,0.2025791265732686,0.006724996487428982,0.006465130284450648,0.008546613405390075,0.014029122378874949,0
0.47655077314440925,0.005354521312826347,0.004295056433015435,0.006575198179098595,0.11706000211788213,0.008550524993045224,0.018016695386188827,0.2735338187284937,0.013483616862323909,0.028384284115114095,0.010284855820264829,0.03791065290733773,0
0.9235570566261303,0.004065816563349214,0.0016431437295430429,0.0031009366414128936,0.02649929040296957,0.0021480309848942924,0.001733636921097237,0.002791652174495259,0.003312761288627082,0.010939100932048713,0.003647146219208493,0.01656142751622414,0
0.6971119160869117,0.004083684094245592,0.0029189689000912165,0.00441505890967457,0.029569282123560168,0.002612236708679028,0.006249045561087795,0.22258735180179728,0.0029542003864357147,0.0060606371954301,0.004533741890911042,0.016903876341175735,0
0.8226869035831555,0.0016683592143567957,0.002096567745004375,0.005730542801169418,0.11535311937520845,0.00328050930994916,0.002933127208125935,0.0035015076724582046,0.025313583851955927,0.0015554950259197345,0.003244274685171126,0.012636009527525225,0
0.6401965342064913,0.003555173293280193,0.0033571360921597617,0.008600000405727065,0.08734404208978104,0.004023348726138581,0.008353440261836369,0.20293754226657992,0.006439538751295681,0.018080118346728874,0.004749808904527345,0.012363316655453666,0
0.4488239078884639,0.003484821960705097,0.004033946000577815,0.008746011888228806,0.09439913503713342,0.004869456406201127,0.013624963393852885,0.33363535869873556,0.013156476356573295,0.038122674378291255,0.010623613031734825,0.026479634959501813,0
0.657322536342176,0.010682237881809048,0.0033050574742326906,0.002664222953315637,0.011999937355030159,0.003944688035863303,0.03370048727198144,0.23493553175167978,0.017899754219510622,0.010419508350565121,0.007092276164790334,0.006033762199046045,0
0.5230133211677992,0.0032119672942712506,0.0027375484570611825,0.004092777972531734,0.02683727337338918,0.0031670254475816046,0.010356226202554301,0.3834813798613205,0.011109801967204217,0.014598853973898365,0.004125428841991306,0.01326839544039715,0
0.39666835549924684,0.004933091214162944,0.0038898151490516196,0.009930440065584061,0.22444510402334591,0.007035590638064849,0.009012568033228089,0.3131965708351631,0.00565037215175131,0.006886280070314548,0.004540405900408709,0.013811406419677945,0
0.3192446519527824,0.005354658452139006,0.0035638867752301666,0.00816755517707596,0.20997824079712915,0.005437692844299437,0.009526049527647901,0.33559072469033174,0.05273676239047263,0.015206464147377943,0.0106036652081449,0.02458964803736885,0
0.49705847970993733,0.003962500450765888,0.0029905622549097296,0.008577389532559461,0.12415506422984801,0.003439770059466332,0.004606981356353722,0.33094369208479985,0.005515075116395136,0.010106566180680746,0.003766475536343455,0.004877443487940354,0
0.6610791683156119,0.005586379418717973,0.0013139415786808956,0.003608166897505074,0.13084747474397385,0.005492156026218986,0.00819263143081392,0.11517817547036216,0.005308489746432099,0.016188601684746874,0.0076730048327437565,0.03953180985419258,0
0.8598234260666721,0.0028943684745048014,0.0011493306932505104,0.0016912369335040402,0.005857836824645446,0.002044193030950974,0.0020335466970814583,0.003348296042687382,0.07851393061486266,0.008061912388922088,0.0065520954122420295,0.02802982682067661,0
0.5649655778276621,0.006049387355924539,0.00361662120703935,0.008276132612101821,0.015325760884474219,0.0024849806253795666,0.015946374850681337,0.3194734710321203,0.015402311438901663,0.00938744894809358,0.0037862705360037193,0.03528566268161762,0
0.5263681966091046,0.009799147442961084,0.011245788122909998,0.02120599364833014,0.034701922356931834,0.010755936246065493,0.007696792250621209,0.18035956531053776,0.013893058431486742,0.05105362499474237,0.024024228186069974,0.10889574640023908,0
0.7209611515727585,0.004324038779811025,0.002301077809006938,0.003914579871293655,0.023474017314572222,0.0028426253317863316,0.006550113118770836,0.16873583086839428,0.023227771339293737,0.009278794459456273,0.00818378176635008,0.02620621776850602,0
0.6152768251431362,0.010577989799151033,0.010393360794481124,0.009474348670268636,0.0217505045602603,0.006501850378272766,0.022362150535476934,0.2451592282187989,0.022098304601314803,0.009278970462100966,0.006387282882545579,0.020739183954192966,0
0.6658495739378021,0.0023201721938566114,0.0013631951573511584,0.0008350235031972009,0.00708780978013022,0.0032924923928483204,0.018834837568249024,0.25827044206646876,0.012529159999782031,0.013510557854642714,0.00931935008256684,0.0067873854631052,0
0.5800313222167355,0.006176933954073612,0.005625141599609944,0.01982702661101258,0.03132621653172025,0.006413882844407293,0.01510404222016181,0.1842095160182039,0.02105969126867591,0.05816029116100468,0.009911118347822044,0.062154817226572324,0
0.6344605350629927,0.008616808489429766,0.005325457624390158,0.01374655169285416,0.025485458031527866,0.005922139326507045,0.012009626662279635,0.1973995231588138,0.04422229700495821,0.017165154817512063,0.009115832885092396,0.0265306152436421,0
0.3847205071610445,0.020474270868553374,0.021621817825219748,0.02536675066258701,0.02957313607233172,0.03226419638781846,0.05349375049994295,0.22286514079803832,0.053441034945363175,0.08606619045973944,0.020673551976735087,0.049439652342626275,0
0.7209793888946527,0.010614895726453412,0.004997392306509698,0.0078114387040954785,0.02645740319835237,0.003142326481888903,0.027360284369686152,0.15059842371818882,0.01337276606396295,0.005252991869229965,0.005002450336714756,0.024410238330264598,0
0.5216274430409829,0.011164109130477336,0.007294145069669934,0.009503724369953082,0.02478191383657732,0.007022338695131423,0.029496438130199143,0.32934352713896053,0.01890917719403365,0.013464100627542427,0.004594806165783715,0.022798276600688453,0
0.7186262190960953,0.006207333216425942,0.006227964618896849,0.024544323141479273,0.00756398573537436,0.01053673684802301,0.012666633654680196,0.1113132548065041,0.049585533763776835,0.015605533127505553,0.0048311557601428455,0.03229132623109588,0
0.5017233028687348,0.00877702361250291,0.004548371835044053,0.006503043756795433,0.035345087989775245,0.0021833653727221973,0.014646102542828927,0.3499477149257328,0.014741788342119219,0.008038476590835416,0.012224627296301364,0.04132109486660744,0
0.6330819817769122,0.009003980789031486,0.01093944601936659,0.007171412286296927,0.017142003338454226,0.002743920790826892,0.011844275504040614,0.18888473844761353,0.04547281394101434,0.018423268604002847,0.01067050942667628,0.044621649075764123,0
0.47301146043021014,0.012403995370694709,0.009102829639735225,0.019049492943940996,0.13446268157100916,0.003962180834641483,0.027630258988306754,0.1982271194306347,0.04984624557934566,0.005870588002529848,0.010916727130335119,0.05551642007861605,0
0.3588281977410996,0.015875493010696334,0.007731668155488354,0.022449473135794304,0.06333799826341843,0.006054288488136293,0.01967213443079164,0.3601959739124815,0.04183343978372921,0.030823580193962523,0.01865986817511252,0.05453788470928935,0
0.6491919414513913,0.0038467510286166163,0.0017402055907169102,0.0027922905766132617,0.009515899465649914,0.0020488268494019734,0.035004795156922154,0.24193501882930915,0.0114624647547151,0.018440355696961678,0.015185557038276763,0.00883589356142524,0
0.6550700681523944,0.0023795931385427824,0.001207988829373489,0.00254270303557862,0.0029502888566505137,0.27659229941467595,0.0029917357853857115,0.010784381672141852,0.015942512761171174,0.00690433116706402,0.004393257503993668,0.018240839683027935,0
0.0262993027138848,0.002630756912348661,0.0027693796407215385,0.006149625648975431,0.04094890207915929,0.002658942099156687,0.028462812294479944,0.6539365693453484,0.2157806669845556,0.004301353724337493,0.005306443730605288,0.010755244826426796,0
0.7640752034228278,0.006334453029373168,0.005636150083542466,0.011035518584085984,0.0386341039971488,0.00413377557018948,0.0074578686463151545,0.057171807860939165,0.021964900705831868,0.01220099383650745,0.008740801971469035,0.06261442229176985,0
0.11568948998991585,0.00874243911128339,0.003992768383247812,0.014491285073782419,0.03588839141135334,0.012277887945829185,0.07612321520561635,0.688779957689642,0.018456918963695446,0.009714941848524873,0.005772348536819699,0.010070355840289584,0
0.723736009347644,0.009908906588606388,0.0033195947450939444,0.010167973191695868,0.042818264332899945,0.028427909574987368,0.01995240624656986,0.0960596733545924,0.006917630156468389,0.022232680821331226,0.0092472811912354,0.02721167044887532,0
0.6991775501522737,0.005941327216755185,0.002798636065660876,0.004338469416947862,0.023908668609685595,0.00611143380604545,0.022643720818150984,0.05884271533602873,0.10956360402898543,0.027515668637786928,0.008989810395844485,0.03016839551583492,0
0.6035825712798903,0.007169956627806142,0.007552879200577889,0.009842474007117482,0.031097071865042958,0.007862085109347662,0.03883399771366995,0.11134747187872564,0.09186210188476537,0.009922576654764833,0.01223295323542961,0.06869386054286207,0
0.4523355120414841,0.0018024644967512412,0.013683943144291976,0.010931176039050298,0.07633010454683897,0.006265269850236521,0.011135151079560295,0.3192144041961326,0.06934322777589311,0.019454578606224113,0.007249586958659761,0.012254581264877,0
0.4548179224599119,0.025621214700825148,0.026457104317924723,0.03466857917819168,0.3526374712051603,0.006384645824316998,0.022083718185707788,0.017154643036418706,0.011203696093494156,0.008604817185093023,0.012093594583856537,0.02827259322909916,0
0.3886234264997099,0.0069654949220902375,0.00516578608930251,0.003392030926756305,0.04701339348391176,0.002556415124444395,0.0078098556170009496,0.4773262473517003,0.023177179870325824,0.006351131063283067,0.0054760234625071255,0.026143015588967353,0
0.8749505228204179,0.0021559711442512997,0.000624285552916027,0.0005694993150220568,0.003789100075698439,0.0012528090161999291,0.01099006170337087,0.06883654207812398,0.0015717166265619535,0.023482609258004248,0.0020091272652313866,0.009767755144202016,0
0.8472231204945937,0.0034334762809559985,0.0004317261313019887,0.0006989229646476632,0.002505253756239562,0.0008771730475994902,0.007438324698635644,0.07547138500107085,0.0022988166217575204,0.029067345817481452,0.025678557493087274,0.004875897692628862,0
0.6288391784175479,0.007487044270663933,0.003752193518616112,0.005093507204274753,0.016868005856983066,0.006109253151988758,0.009543710307534205,0.23953662368266007,0.046467063507410804,0.008061635301662972,0.00797242478137849,0.020269359999278883,0
0.822305661766171,0.003147058924397866,0.0015278269870539934,0.0020477457126591454,0.011325897752287279,0.0014665636415084795,0.0159483147407097,0.1126108940517138,0.006860673037077893,0.009790449638389313,0.010114387735618886,0.002854526012412361,0
0.16383866886494788,0.0016898122252035457,0.0016574581981332293,0.0013902411333532006,0.019134122597845447,0.002348943838421425,0.034766604513333535,0.6498970604536913,0.03128709885874238,0.061754510595894346,0.025328680408637002,0.00690679831179659,0
0.6610335736825622,0.009832147723751641,0.00160493359525945,0.0010630312316184977,0.001028717536539084,0.001825274578525888,0.013296755524983871,0.09987764462022289,0.003193817037032252,0.056388965172102345,0.14253126986443107,0.008323869432970562,0
0.7719546983059503,0.0026922945360768505,0.0011688508992276417,0.00024210778730943355,0.0038447495030332346,0.0003779684177728287,0.008680800791821364,0.17461753393714716,0.0035086968138519792,0.01476699268034848,0.010023564664995398,0.008121741662465156,0
0.10468824536244621,0.002013248575650817,0.0008139593289570599,0.0035336172933254154,0.10943678145818429,0.0007930354616483124,0.038843563692469184,0.6899504937422107,0.006791610246534448,0.009930271614800163,0.023728682045114215,0.009476491178659145,0
0.6639867513901517,0.00902699054367189,0.002122602235596532,0.0015944953284131136,0.0024763976645268675,0.0014497804028939308,0.008978458479207323,0.2601769897129229,0.007711830187224875,0.004401893097084465,0.009291919027538047,0.028781891930768303,0
0.6808223717521146,0.019027650244847885,0.0074033376009429806,0.005955217329135752,0.006978821842259842,0.00314627395995455,0.014746049149201077,0.11418903622859049,0.004519415376423196,0.005271650539418542,0.09310267150992692,0.044837504467184146,0
0.7579917085263508,0.010027127821722758,0.002571819797544581,0.0019557151896353042,0.004650470217629089,0.0018310279189383027,0.0057919549269653285,0.1732443678912168,0.003274648632014796,0.002687969928593025,0.012470113311332317,0.023503075838057032,0
0.7042305052640212,0.008943514486448366,0.003741636005671449,0.0038288869312945706,0.007572494742365991,0.0030411319277457586,0.01592990869601475,0.20055668992307094,0.004562877627473478,0.006955056904199203,0.0157333973126039,0.024903900179090332,0
0.8179041619461407,0.0021820242865296826,0.0007150791071651261,0.0008903979205537439,0.00289283212667835,0.001241529316635553,0.007332554480871882,0.14878770838774233,0.004495296987595836,0.004074119829352396,0.004946519967540998,0.004537775643193273,0
0.7198375042053817,0.0189376486165965,0.004775892496623577,0.0024777884879132674,0.003985287552694814,0.0025037416821092314,0.009186336052921075,0.18773160593944563,0.005740663368123054,0.003954398388738565,0.006874349783950546,0.03399478342550232,0
0.5060100573508483,0.008254640439702999,0.007094596824317338,0.0028496327334347543,0.004287446006780943,0.0018077999895179419,0.024702320499981334,0.39670483951177643,0.009912349762613336,0.005201088471740902,0.007548672806808616,0.02562655560247722,0
0.5411924660082256,0.0066619929636723505,0.0025385304226333816,0.002981896009122369,0.010949862591076246,0.002353796197000576,0.00710643815043602,0.3858841251366773,0.004433822847003502,0.0033883312417218856,0.015430102347319063,0.01707863608511177,0
0.5495634328505561,0.014245759093186532,0.0018902373238824143,0.001440562390977172,0.0073818551867275185,0.0026883469827508155,0.008182188492909526,0.38480047640535103,0.004280052695668168,0.0018336330288321002,0.005065355427121998,0.018628100122036764,0
0.4669084966634305,0.00760485456916072,0.0012809919227613994,0.0010506143659718844,0.004962090887459841,0.001708092685688836,0.008947729336675163,0.4981518487324663,0.004047363580604667,0.0019659953322370685,0.0018720440463572405,0.0014998778771864339,0
0.3853916097057551,0.006732022633743553,0.002728836269640757,0.003991297749129378,0.015511493119661329,0.0017712837924165838,0.012038605504873175,0.14159556084133412,0.0012752106631763417,0.006774321565362886,0.3473675889760451,0.07482216917886163,0
0.5580049830420541,0.00892481710262724,0.0034391148222675436,0.0037091585999259793,0.00985957453269079,0.0025369556441939027,0.0120118677772013,0.3342610836406547,0.004843793000736393,0.002541250403855355,0.011351469154270622,0.04851593227952193,0
0.5385498660071808,0.025084483898805514,0.014612212961387962,0.0059457726583913365,0.004274231356473313,0.006430680786694866,0.01330183734443572,0.15066498943850073,0.00850775072137001,0.018001518561635798,0.11992653408763752,0.09470012217748615,0
0.8080552592514524,0.019623843398441063,0.004913617902431246,0.0028063049493257004,0.007047851262666992,0.0017212350638996453,0.00429007826456592,0.06046218925662552,0.005987031353740974,0.006871256629060226,0.028494988725229913,0.049726343942560335,0
